prism_consumer_id,checking_month2_EMA,checking_month3_EMA,checking_month4_EMA,checking_month6_EMA,checking_month7_EMA,checking_month1_SMA,checking_month2_SMA,checking_month3_SMA,checking_month4_SMA,checking_month6_SMA,checking_month7_SMA,SAVINGS_acct_count,GENERAL_MERCHANDISE_cat_percentage,AUTOMOTIVE_cat_percentage,INSURANCE_cat_percentage,TRAVEL_cat_percentage,ESSENTIAL_SERVICES_cat_percentage,FOOD_AND_BEVERAGES_cat_percentage,EXTERNAL_TRANSFER_cat_percentage,LOAN_cat_percentage,TAX_cat_percentage,ENTERTAINMENT_cat_percentage,HOME_IMPROVEMENT_cat_percentage,GIFTS_DONATIONS_cat_percentage,PETS_cat_percentage,PAYCHECK_cat_percentage,RENT_cat_percentage,ATM_CASH_cat_percentage,ACCOUNT_FEES_cat_percentage,UNCATEGORIZED_cat_percentage,CHECKING_balance_std_diff_regress_coeff,CREDIT_CARD_PAYMENT_income_percent,UNCATEGORIZED_income_percent,RENT_income_percent,TRAVEL_income_percent,CHECKING_balance_std_regress_coeff,DEPOSIT_inflow_over_outflow,EXTERNAL_TRANSFER_inflow_over_outflow,INVESTMENT_INCOME_inflow_over_outflow,LOAN_inflow_over_outflow,MISCELLANEOUS_inflow_over_outflow,PAYCHECK_inflow_over_outflow,REFUND_inflow_over_outflow,SMALL_DOLLAR_ADVANCE_inflow_over_outflow,TAX_inflow_over_outflow,DEPOSIT_inflow_over_inflow,EXTERNAL_TRANSFER_inflow_over_inflow,INVESTMENT_INCOME_inflow_over_inflow,MISCELLANEOUS_inflow_over_inflow,REFUND_inflow_over_inflow,SMALL_DOLLAR_ADVANCE_inflow_over_inflow,DEPOSIT_inflow_over_income,EXTERNAL_TRANSFER_inflow_over_income,LOAN_inflow_over_income,MISCELLANEOUS_inflow_over_income,PAYCHECK_PLACEHOLDER_inflow_over_income,SMALL_DOLLAR_ADVANCE_inflow_over_income,TAX_inflow_over_income,ACCOUNT_FEES_outflow_over_income,ATM_CASH_outflow_over_income,AUTOMOTIVE_outflow_over_income,BNPL_outflow_over_income,CREDIT_CARD_PAYMENT_outflow_over_income,EDUCATION_outflow_over_income,ESSENTIAL_SERVICES_outflow_over_income,EXTERNAL_TRANSFER_outflow_over_income,GENERAL_MERCHANDISE_outflow_over_income,HOME_IMPROVEMENT_outflow_over_income,INSURANCE_outflow_over_income,OVERDRAFT_outflow_over_income,PETS_outflow_over_income,TAX_outflow_over_income
1273,-1.1979705361975188,0.0,0.0,0.0,0.0,0.05453835749540729,-1.1979705361975188,0.0,0.0,0.0,0.0,2,0.0012314895594829458,0.0,0.0,0.008781387268702832,0.0,0.024965998316107085,1.9566369001131483,0.004524033571186383,0.0,0.0008295648927375452,0.0,0.0,0.0,0.14314994647353965,0.0,0.0,0.004444982037205653,0.5200048002377261,0.050507627227610534,0.0,14.849271105308963,0.0,0.2507615317667537,0.05704621600940567,0.0,0.001558538388229667,5.132163912761767e-05,0.0,0.27496387883246126,0.00882732192995024,0.0,0.0,0.0,0.0,0.0041649681698522215,0.00013714964931596613,0.7348011520570543,0.0,0.0,0.0,0.11893494342906874,0.0,20.983001523063535,0.3263707571801567,0.0,0.0,0.1269310269799826,0.0,0.0,0.0,0.0,0.0,0.0,55.87377610966057,0.03516644908616188,0.0,0.0,0.0,0.0,0.0
5258,-0.10504044987051375,-0.3492298350956272,-0.12553830615996098,-0.31878618773641443,0.04597243611093299,1.5828716926393458,-0.22201067841070868,-0.15920582497901398,-0.34542859153124095,-0.3327693222164346,0.3114719186007739,0,0.28500423110391654,0.0,0.0,0.0,0.06746691551858867,0.042041242502381795,0.387804303345523,0.014843253907503231,0.0,0.003929357648757581,0.0,0.0,0.0,0.0,0.0,0.03508687851917132,0.0,0.014404390585693943,0.0025550382014684443,0.0,0.031746761362858415,0.0,0.0,0.0035309526194660943,0.046373320929064515,0.6346253178356073,0.1367917842646523,0.0,0.1739479914882364,0.0747580739518916,0.005345060313854635,0.0,0.0,0.04326508986491973,0.5920887453523309,0.1276231402112845,0.16228890518910394,0.0049868008195073634,0.0,0.09535470974026355,1.304942405755317,0.0,0.357678939225309,0.0,0.0,0.0,0.0,0.07733022460679631,0.0,0.0,0.0,0.0,0.14869466737343254,0.8547068062724817,0.6281391259445006,0.0,0.0,0.0,0.0,0.0
1308,-0.6485690537675698,0.43797971273180525,1.3074602500560382,0.8583471456577734,-0.6190533640397461,-1.3793099547689418,-0.5943019964737843,0.9044096653771215,0.9216188895270881,0.2949290860302757,-0.40707502805603574,0,0.11528686297369907,0.027295157238561497,0.015576619980973644,0.01451260584441534,0.04056774926706095,0.06266343037874707,0.0601338917855421,0.32597073902182844,0.0,0.006555722818776914,0.0,0.0011310897008948518,0.001133447365722147,0.0,0.0,0.004202537554653618,0.0006201837328199912,0.061076721949977424,-0.002609352906124634,0.21571528057130748,0.0722927575385535,0.0,0.017177678533929576,-0.0015319323455168022,0.010441309866973074,0.18204445532775815,0.0,0.0,0.06947008792527089,0.7062345886490047,0.0028368952967014337,0.0,0.01177281527452145,0.010455064676640376,0.18228427072122147,0.0,0.0695616040136886,0.0028406324671665702,0.0,0.012375016726295299,0.21575867475556587,0.0,0.08233579033716165,0.0,0.0,0.013953113909454617,0.0007340733227764074,0.004974285108720571,0.0323075980705076,0.0003626414305067255,0.21571528057130748,0.0,0.04801754855230164,0.07117678748807532,0.13645796575598879,0.0,0.018437086595396952,0.0,0.0013415919023940614,0.0
1422,-0.3552889066363146,-0.3494033005981566,-0.400843310933524,-0.23530341727210177,-0.05457402009130968,-0.1951822020547317,-0.3409575025429332,-0.3680859940113779,-0.4305829026901206,-0.2969487758568269,-0.34082499120037874,0,0.1221674883456401,0.05468990029471159,0.0027090341672985634,0.021837387696318378,0.07463592817687037,0.0632673091378646,0.2644673718782714,0.21779888869956723,0.012312682868344062,0.01496494087045972,0.007071895212787432,0.00015721692141947,0.003220842938831884,0.0,0.0,0.06082825142949699,0.0008156618789702913,0.008730356879972258,0.0007026870552235682,0.08233811682242184,0.014965083336430195,0.0,0.037432413269957686,-0.0023609994868894037,0.16974524421128825,0.1136316688714417,1.494931658451768e-06,0.06271537293536857,0.01272452939177659,0.41684841796614847,0.0006560657076281429,0.0,0.0,0.1731141866866174,0.11588692236960173,1.524601642935124e-06,0.01297707377230233,0.0006690866770185085,0.0,0.29674253482428037,0.19864679928972356,0.10963676080448169,0.02224456492849855,0.22482795950652795,0.0,0.0,0.0013981613994660017,0.10426834370769092,0.0937463298263264,0.0,0.08233811682242184,0.004196470371600984,0.12793668121643073,0.45333499126528065,0.20941258979789587,0.012122242270375772,0.004643672948566634,0.0,0.005520986559409132,0.021105703667453138
391,0.4424089658645933,-0.010294864341819712,-0.3262229119342426,-1.06639944409551,-0.13341090466088162,-0.2060638061254318,0.40821502021109574,-0.2870075277543409,0.2542825241349054,-0.9069202614969686,-0.10018211773142498,1,0.03223963636242273,0.005744752523655751,0.010516608853767859,0.06712897485788587,0.03066918000683322,0.05858894577074966,0.08743120792539899,0.12406691458819666,0.0,0.008598453858549278,0.005733165068991667,0.0019949546947397568,0.0020614794344617124,0.0,0.0,0.06303192838758018,2.6737395389940537e-05,0.0206224818145399,-0.000859651451708865,0.023479474267300876,0.04181014309274099,0.0,0.1360976855122439,-0.00134145315749596,0.0075294045718662635,0.044680121497550705,2.7010611274109266e-05,0.0,0.0252406857128814,0.4891825873490763,0.0019855234362382676,0.0,0.02533602830052718,0.007536870511994121,0.04472442501568712,2.7037394216195127e-05,0.02526571364789535,0.001987492223936674,0.0,0.015280296397485984,0.09067456703140571,0.0,0.05122385910962151,0.0,0.0,0.051417348911454504,5.420755548405599e-05,0.12779130897029362,0.011646945658940354,0.0,0.023479474267300876,0.021048573314920504,0.06217887915501292,0.17725855437800897,0.06536283177228751,0.011623453183983027,0.021321435750589895,0.0,0.004179455747019649,0.0
4107,-0.5627659218461618,0.5757613958090473,0.39209637964714306,-0.8162543584425042,-0.7385082002938334,-1.0258154419458783,-0.23221783839188348,0.8372228011307323,0.0794287454452331,-0.7967276946632208,-0.7933328267569179,0,0.17713683687635978,0.15536249633118562,0.06550660794234255,0.060153269088317106,0.08423481343787709,0.0989169135836979,0.19335401554645537,0.007397610961252662,0.0,0.007055261079819425,0.008675799685064316,0.0016121673025944925,0.0012081609572926714,0.0,0.008388263637507163,0.048315082437676744,0.0061778029741855235,0.0075894957767870036,-0.0005319534308469075,0.015243616005471491,0.009044550701577277,0.009996457999183335,0.07168582843131004,-0.0016754193213440087,0.13340068523236406,0.016610543316308218,0.0,0.0,0.006164211415536007,0.8359127966474929,0.0067276023906918244,0.0,0.0,0.1335294110795865,0.016626571766668066,0.0,0.00617015961089603,0.006734094233788499,0.0,0.15912961337365122,0.01981421108329618,0.0,0.007353100005439222,0.0002625921252030925,0.0,0.0,0.007362208751110291,0.05757802963604141,0.18514852850816182,0.0,0.015243616005471491,0.0011742474419389032,0.10038427629237269,0.23042376574110535,0.2110974364259433,0.010339120336333059,0.07806550714936772,0.0,0.0014397890657402465,0.0
747,-0.7463370926382796,-0.7074160702423252,-0.6907353250730387,-0.560789205493325,-0.4358861996367269,-0.856956918958306,-0.7407770233316127,-0.722633061669482,-0.6844474995290102,-0.6217695440062462,-0.413391485358039,0,0.00012728333999807864,0.06582553303800362,0.0,0.0,0.004587888105805404,0.00038455522449555747,0.9080522492908376,0.25562115483792874,0.07106051993336873,0.0,0.0,0.0,0.0,0.0,0.0,0.026076506651508277,0.0002801620764317382,0.2638295083013362,0.003909848247025432,0.2255217341906389,0.3607180676976513,0.0,0.0,-0.00763698187119455,0.08471701518430527,0.05483203844628673,0.0,0.0,0.3936808467480944,0.0,0.03436870752456044,0.0,0.0,0.14925514968624834,0.09660354638437281,0.0,0.6935902260267727,0.0605510779026064,0.0,0.2040675038034573,0.13208016346947382,0.0,0.9483038031538017,0.0,0.0,0.0,0.0003830485964336934,0.03565282425077914,0.08999925457737858,0.0,0.2255217341906389,0.0,0.006272740843109024,1.2415247060180263,0.00017402678248473071,0.0,0.0,0.0012897897775435083,0.0,0.09715673430539225
235,0.12180589309777318,0.5640175233567256,2.0093071385434156,-0.0705926493443652,-0.08554995143785842,-0.8323846765953831,-0.1289636031341613,1.4267309824960541,1.5264999748300492,-0.0866632063014332,-0.08622645822295877,0,0.0,0.021018491071691688,0.0,0.0,0.13652355024416118,0.0,0.12273160643677204,0.05169491378518322,0.017393776446462218,0.0,0.0,0.0,0.0,0.0,0.0,0.17306928908095887,8.667418998635747e-05,0.23386152584711017,-0.002172617708435435,0.32305775834774875,0.29295980424815216,0.0,0.0,0.0006068068519303652,0.13395917116565587,0.01942390890913089,0.0,0.0,0.049021912613260915,0.0,0.0,0.0,0.0,0.13587046022261398,0.019701043383899056,0.0,0.04972134247919386,0.0,0.0,0.17020578004757422,0.024679620952292435,0.0,0.06228623843488858,0.9895005748082416,0.0,0.0,0.00010857730291373708,0.2168049869120919,0.02632999595658124,0.0,0.32305775834774875,0.0,0.17102391002502926,0.15374665527618375,0.0,0.0,0.0,0.0,0.0,0.021789293148728756
4849,-0.29967738152629636,0.0401167940201112,0.08940161746996395,-0.5323086880414558,-0.5108669769867318,-0.21499666388301714,-0.22705004350215766,0.21067472475325438,-0.07164425589354106,-0.5338284904244356,-0.537125534467839,0,0.3094149486476397,0.008082702925192085,0.0,0.0012099800458069418,0.02659744142384926,0.04251422832533019,0.5235880138243519,0.0009960280471149724,0.0,0.00576570884987736,0.00019351402058233753,0.0006487117735430632,0.0,0.0,0.0,0.017103871237633406,0.0,0.017978047541841586,-0.00013824824439300396,0.0,0.5955657066458693,0.0,0.040083475101022864,-0.0009941339446447482,0.04915647267207003,0.19018743495264712,0.057786952862913646,0.0,0.4445324424807595,0.015423940123749511,0.0018057612109728856,0.0,0.0,0.04902333629037244,0.1896723274691859,0.05763044151465597,0.4433284618507029,0.0018008704509006035,0.0,1.624014946671066,6.2833482600069415,0.0,14.68631274023731,0.0008570338914052355,0.0,0.0,0.0,0.5666065314552864,0.26775881352228076,0.0,0.0,0.05050072205105351,0.8811036882453517,17.345101837052148,10.25010820052879,0.006410613507711162,0.0,0.0,0.0,0.0
3491,0.2543114982642898,0.251557269046575,0.9930599614703777,0.3226546781494469,-0.5486644444995012,-0.5144352169535118,0.06824726785391036,0.7826599042783486,0.4692073580489646,0.10482489748720997,-0.5486644444995012,0,0.4776269627632203,0.03388739342541774,0.0,0.045871764832851325,0.03030088794555644,0.09513624184902893,0.20758265151147823,0.017752498275568126,0.0,0.012016122851498653,0.0021223415986148238,0.0017177062006034339,0.002915502056023312,0.0,0.0,0.0,0.0014076994905691954,0.009399678731694042,-0.007750537203698087,0.041383387525864616,0.17764114691102573,0.0,0.8669139816730712,-0.0030304624958814442,0.04560403852190654,0.14032190047793083,3.151746508810392e-07,0.0,0.08547977776405018,0.0,9.597068119327645e-05,0.0,0.01648048249456954,0.04526363865292544,0.13927450296477153,3.1282210901537676e-07,0.08484173547449639,9.525433219518223e-05,0.0,0.8554212237658884,2.6320987289388116,0.0,1.6033934377771208,0.0,0.0,0.3091339048182087,0.026603606266627253,0.0,0.640425657700266,0.0,0.041383387525864616,0.19110257168193912,0.5726455808454035,3.923029855158144,9.026500147797814,0.04010937038131836,0.0,0.0,0.055099024534436894,0.0
1688,-0.6883650264229008,-0.47262972820007415,-0.6264942420520934,1.2651818184287327,1.696528455979661,-0.6647389521127756,-0.5959650734041892,-0.609132695816293,-0.9033395788658718,1.6322686829319537,1.7076756086468166,1,0.009670627836394143,0.0003836827932016919,0.0004537471692676041,0.0,0.009419791233995462,0.00041512214332852545,0.6190483610676467,0.13273687164514725,8.848877180023027e-06,7.662029602045486e-05,0.0,0.0,0.0,0.0,0.0019669051670515416,0.12328325121828289,0.00016147586094932532,0.01989108097932074,2.1312533410293903e-05,0.36713162633594554,0.08304273354003401,0.008211578941123744,0.0,-0.0020654514806230885,0.11468108246195441,0.07046967224294036,3.401665668395884e-05,0.0,0.05368713306655639,0.10569991563484411,0.0,0.023083876354807128,0.08510576358866045,0.11551892665832601,0.0709845139643598,3.426517769344683e-05,0.0540793638677835,0.0,0.023252523976702844,0.48227682825740975,0.29635131870105397,0.0,0.2257744668756684,0.0,0.09707633057942165,0.3579015548931594,0.000674141184579317,0.5146918959061293,0.0016018268686789152,0.0,0.36713162633594554,0.0,0.03932643048714521,2.5844481830816446,0.04037364140327071,0.0,0.0018943367286678807,0.0,0.0,3.694293691494657e-05
3691,0.26148398997951394,-0.47558131750819105,-0.6607547765021281,-0.6743800402656497,-0.5575878677670894,1.298766419824227,0.12351102785607199,-0.619505348198496,-0.4620871286776064,-0.6451819971410095,-0.5575878677670894,0,0.05687657613008054,0.06003030881841887,0.0,0.08538091756119193,0.01121645056978391,0.16226072483682297,0.03126932692040696,0.22857283498522846,0.0,0.01709057220726789,0.0013862792433397594,0.0,0.0,0.0,0.0,0.003534065445843392,0.012775646586723864,0.05320241023263406,0.008638859492261498,0.0868694690856267,0.06753523496205466,0.0,0.10838268987358674,0.011668051720729822,0.0,0.2722402938041743,0.0,0.0,0.08947374259226906,0.3566891197984117,0.0,0.0,0.0,0.0,0.24781540061576882,0.0,0.08144632469815295,0.0,0.0,0.0,0.31457731397168387,0.0,0.10338811063697977,0.4392773027563113,0.0,0.0,0.016217428688922952,0.004486149014916446,0.076202581671945,0.0,0.0868694690856267,0.0,0.01423818246877053,0.03969333967090893,0.07219922774149101,0.0017597453576368679,0.0,0.0,0.0,0.0
2824,0.013388039579114663,-0.4307390509310213,-0.45070206678842406,-0.5363378440519236,-0.42075754300232143,1.2064311071112979,-0.09265297908406855,-0.40607158272133914,-0.4886095668206146,-0.5074427687895231,-0.42075754300232143,0,0.09425358189669261,0.04153059524138787,0.02047408743665778,0.0,0.026123427859305704,0.007316827308475017,0.5164484609404626,0.01029818871379959,0.0,0.0007330542073814238,0.00011428971116018456,0.0,0.0,0.00045715884464073825,0.0,0.24679720227930257,0.0,0.0014624511440057219,0.011843277400499144,0.0,0.004578440682429536,0.0,0.0,0.011252927693273967,0.012854971826705011,0.0049788408033480626,0.0,0.0,0.3541710504781277,0.0,0.0,0.0,0.0,0.012567753798018538,0.004867598798312261,0.0,0.34625782341645317,0.0,0.0,0.03934539318557999,0.015238808116964202,0.0,1.0840163186560365,0.4369133380897211,0.0,0.0,0.0,0.7726387003468537,0.13001826939522076,0.0,0.0,0.0,0.08178363110849357,1.6168257337276795,0.29507613679218614,0.00035780249159343046,0.06409745394903031,0.0,0.0,0.0
558,1.0191675901925832,-0.7072633612104025,-0.5599354624868373,-0.5483200842774663,-0.5530729677069481,1.6612843944512279,0.5507278776609457,-0.6754190245596579,-0.5528640309788868,-0.5509846922716224,-0.5610889015565603,0,0.0,0.006528319371752758,0.0,0.0,0.012738184140005382,0.007961365087503364,0.01595616790837424,0.8459173323694774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07961365087503364,0.009553638105004036,0.06256199913061893,0.0032537162948043864,0.0,0.44145206956990696,0.0,0.0,0.0013660975694436404,0.13615307889535488,0.0,1.8357718502744478e-05,0.0,0.396220757684235,0.0,0.0688414443852918,0.0,0.0,0.14171229855755987,0.0,1.9107276210008074e-05,0.41239871153267427,0.07165228578753027,0.0,0.9999550581996315,0.0,0.0,2.909981573861849,0.0,0.0,0.0,0.06741270055278414,0.5617725046065346,0.046065345377735836,0.0,0.0,0.0,0.08988360073704553,0.11259044537324164,0.0,0.0,0.0,0.0,0.0,0.0
1931,-0.3508795325466002,-0.40628298727453793,-0.2224698760068654,-0.3605811031287704,0.06359279866492101,-0.6913573525960386,-0.41068367404550277,-0.34167713113001247,-0.22524722588160379,-0.4504718076955203,0.38470858879965386,1,0.03604623773805193,0.004733469493325684,0.014503196829095547,0.007618427786310429,0.037032289932502856,0.05746538620133223,0.1549075428683573,0.10377270153253458,0.029966889295007397,0.004587701352531435,0.016142437528805367,0.0,0.0,0.0,0.004354191025572388,0.2567070327606639,0.00029704261250743314,0.16409820768629332,-0.0011127448783034043,0.14995136925847283,0.2690486759303613,0.007138952622917432,0.012490861036680918,-0.0034886566873220206,0.09728350468159579,0.06641332442027899,0.13898048426234008,0.05817500200115794,0.019616535640527493,0.2776042040525126,0.0,0.000293102589687414,0.00201068376525566,0.0993262495383585,0.06780786172980607,0.14189877622094585,0.020028440797710538,0.0,0.0002992571151596143,0.16285123585573547,0.11117498279414288,0.09738414547056026,0.03283780824635873,0.5340972323384643,0.0004906496648053217,0.003365856700564507,0.0004870188572857623,0.42088629876021166,0.007760802008091696,0.0,0.14995136925847283,0.0034932293535479687,0.06071662033053007,0.25398003968472616,0.059099929684996534,0.026466477024029225,0.02377884535512511,0.0,0.0,0.049132479874409385
3315,-0.8107807261557259,0.1529046363592676,-0.6373958046408391,0.3531787772788682,0.0,-0.1667637039547049,-0.3722842752769509,-0.34526364239394697,-0.2838531131143901,0.3531787772788682,0.0,0,0.4345707097533107,0.013929229358130955,0.002953742832639377,0.14538374042300709,0.003194706063723115,0.12158538260038192,0.10138333622661944,0.1642047824723864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001243681192690264,0.0,0.005441105218019904,0.0047922134522786685,0.0,0.026032627559875045,0.0,0.695579411910547,-0.0010102920664659747,0.0,0.5730962611078987,0.0,0.0,0.03733965341541143,0.0,0.23398738230878338,0.0012965157435906745,0.15506328293344468,0.0,0.5726478231692624,0.0,0.03731043578070792,0.2338042912183153,0.0012955012423856915,0.0,2.739797689294392,0.0,0.17850944612485745,0.0,0.006198244657113106,0.7413100609907275,0.0,0.0005950314870828582,0.06664352655328011,0.0,0.0,0.005293300937174592,0.015284871324440919,0.4850622303763574,2.079176377249963,0.0,0.014131997818217883,0.0,0.0,0.0
1430,-0.2144068794515408,-0.011219296970497838,1.0510761046264574,0.0012638951977428925,-0.4973926051542869,-0.20904060228357457,-0.30109099618693563,0.14898621629867134,1.1831551612828655,-0.18221349213983368,-0.5264289080938941,1,0.09084801170246672,0.06905036523635168,0.05634616638513411,0.019123019670560334,0.07869570711110338,0.10500124938087813,0.20192627397363463,0.12201206614388413,0.0,0.0034664750814324993,0.00035831109624363615,0.0,0.00023985277959908847,0.0,0.0,0.03125477123775374,0.0,0.12593475761403486,-0.004660400936543186,0.05227147696608011,0.13987776478785618,0.0,0.02124024612577713,0.0007571053851526007,0.04416401876477697,0.005335121861609307,0.001099948992480981,0.0,0.0004010444386983062,0.9120800841639448,0.0,0.03179636214743604,0.0,0.04359458420725872,0.0052663327694582466,0.0010857666561505381,0.00039587351972665086,0.0,0.031386391589581016,0.04842120722903381,0.005849400676805403,0.0,0.0004397030980738081,0.0,0.03486137094702826,0.0,0.0,0.03471517810112137,0.07669535345156811,0.0,0.05227147696608011,0.0005622801765649719,0.08740859011169584,0.22428276665237726,0.1009063506622086,0.00039798190897268715,0.0625845950525642,0.0,0.0002664083476564837,0.0
2439,0.7482237655498698,0.37705182537656773,-0.07027886437230907,-1.1311467571895877,-1.3987716364273202,1.0546686501806162,0.7672634529437635,0.44117533650890317,-0.15697425830709869,-1.1980529769990207,-1.3987716364273202,0,0.1090758241691156,0.04745925703483134,0.011076132897315313,0.01318693841337543,0.033607477385368664,0.035633106477216465,0.2059094996132176,0.08542032530417142,0.0,0.024995646699820552,0.0,0.0,0.006005373963747402,0.0,0.0,0.009593249143366456,0.0002087258449980944,0.02068740572089052,0.005059208539569201,0.0,0.027322591098340288,0.0,0.017416457673269988,0.015152107672489893,0.004851791016600182,0.014997327104221763,0.0,0.014775909005100556,0.12825092051707743,1.1002750524434501,0.0,0.16385865585981677,0.08989045538028338,0.0031977497144554854,0.009884535071901401,0.0,0.08452844383835782,0.0,0.10799701969726613,0.004223381561791144,0.01305485635127477,0.012862116574545756,0.11163971637305206,0.0,0.1426354975988156,0.07824774202663956,0.0002756716328514583,0.012670144685373431,0.06268112547743408,0.0,0.0,0.0,0.044386588383089884,0.27195198552685534,0.1440603129602526,0.0,0.014628641898709488,0.0,0.007931510573043768,0.0
